"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"1",26.8799414061861,10.7393357957247,0.123264804076612,-10.1666666666667,120,0.8
"2",31.5206612134538,14.1715677796542,0.187685459940653,-13.75,120,0.8
"3",29.0174157475587,6.92519554477224,0.133740740740741,-6.54166666666667,120,0.8
"4",31.4460516864465,15.6244999919997,0.14104502688172,-15.2083333333333,120,0.8
"5",30.1482448355898,11.3468057179102,0.155405405405405,-11,120,0.8
"6",26.5606617010947,7.26865416245217,0.115781174187288,-6.91666666666667,120,0.8
"7",28.9503885984282,8.67467578644874,0.127106587874808,-8.41666666666667,120,0.8
"8",35.2380298825005,16.4924225024706,0.150498545907769,-15.75,120,0.8
"9",26.8110673665435,9.82768199187038,0.102827452875785,-9.25,120,0.8
"10",27.0591558749837,10.927793311857,0.1146331738437,-10.4166666666667,120,0.8
"11",28.75,13.7264950612553,0.124213836477987,-13.1666666666667,120,0.8
"12",31.1962871722475,13.6244265934387,0.200581395348837,-13.125,120,0.8
"13",34.583835337722,15.7122563624707,0.174545078577337,-15.2916666666667,120,0.8
"14",28.0460930137039,10.5455361804573,0.16969752632868,-10.0416666666667,120,0.8
"15",27.4385677468778,11.1074299457615,0.124914133608106,-10.5416666666667,120,0.8
"16",35.1514580067456,14.962453007445,0.165573432343234,-14.5416666666667,120,0.8
"17",26.3502055652956,10.2021239618686,0.12331299685709,-9.66666666666667,120,0.8
"18",30.1862275439203,11.9408263253986,0.144949220166848,-11.5833333333333,120,0.8
"19",30.3891427980455,10.6418983268964,0.121978786298035,-10.1666666666667,120,0.8
"20",27.1379577345091,9.46484724300046,0.158135981665393,-9,120,0.8
"21",34.1160702602161,17.0146995271736,0.181432038834951,-16.25,120,0.8
"22",27.9415312154983,9.71038962486401,0.074975281176616,-8.79166666666667,120,0.8
"23",27.0908963799035,9.32067594115362,0.172708857222688,-8.95833333333333,120,0.8
"24",27.2310714074933,11.1952370824978,0.120603420458212,-10.8333333333333,120,0.8
"25",32.3607594163054,13.9508064283037,0.166022565742715,-13.5416666666667,120,0.8
"26",30.5348161939777,13.228756555323,0.179651044836681,-12.8333333333333,120,0.8
"27",31,12.2321298227251,0.235047332185886,-11.875,120,0.8
"28",31.8587376816262,15.5013440277502,0.171521236159313,-15.0416666666667,120,0.8
"29",31.0008400423816,13.7264950612553,0.199522880069399,-13.3333333333333,120,0.8
"30",39.2449572132098,20.0156189012481,0.130422374429224,-19.0416666666667,120,0.8
"31",29.6396763927454,10.639940476024,0.0985317121729238,-10.0416666666667,120,0.8
"32",28.9383324214325,11.7224855157371,0.193097014925373,-11.25,120,0.8
"33",33.7439809447552,14.8912726118354,0.227579501258293,-14.4166666666667,120,0.8
"34",29.9221211369337,14.1436086861404,0.184206586826347,-13.375,120,0.8
"35",28.9156459954353,9.96452039320843,0.158125,-9.625,120,0.8
"36",28.0854351340097,8.67947771086102,0.155989793177545,-8.41666666666667,120,0.8
"37",27.2337489768363,10.5218027606173,0.165696306751353,-10.2083333333333,120,0.8
"38",27.5300971665557,5.96168320750664,0.129245754245754,-5.625,120,0.8
"39",31.9309150093343,7.35130373924698,0.104739310645724,-6.95833333333333,120,0.8
"40",29.1486849331721,10.0312013238694,0.0992982069370958,-9.79166666666667,120,0.8
"41",29.0306949624014,8.63375159861961,0.10563011612412,-8.04166666666667,120,0.8
"42",26.5275014528948,10.6926766215636,0.147528916929548,-10.1666666666667,120,0.8
"43",29.743346594939,12.8824816449834,0.147243923611111,-12.2916666666667,120,0.8
